ID,Income
TEST_5818,-30.41174574194656
TEST_5819,505.08113719360216
TEST_5820,-47.02604478439491
TEST_5821,1.0029354984751535
TEST_5822,625.1947498502141
TEST_5823,1.0029354984751535
TEST_5824,684.4590382869123
TEST_5825,986.150003060168
TEST_5826,407.3653385237611
TEST_5827,764.1169744153611
TEST_5828,903.8231216532017
TEST_5829,801.8456362321015
TEST_5830,414.85731468177204
TEST_5831,-30.41174574194656
TEST_5832,393.5530851130521
TEST_5833,407.42643334409416
TEST_5834,71.49979186538667
TEST_5835,50.28032339249529
TEST_5836,908.1965429277736
TEST_5837,-30.41174574194656
TEST_5838,811.446119580361
TEST_5839,689.4901742064437
TEST_5840,166.88252129105098
TEST_5841,4.119051712073883
TEST_5842,801.8456362321015
TEST_5843,689.4901742064437
TEST_5844,801.8456362321015
TEST_5845,986.150003060168
TEST_5846,-30.41174574194656
TEST_5847,728.9289044303836
TEST_5848,1.0029354984751535
TEST_5849,1.0029354984751535
TEST_5850,830.8423745749989
TEST_5851,648.5580340045556
TEST_5852,715.8062007120843
TEST_5853,454.82102777873683
TEST_5854,881.5666239431146
TEST_5855,693.2316128047548
TEST_5856,644.1708793383042
TEST_5857,618.5323623133174
TEST_5858,505.08113719360216
TEST_5859,101.90689346491979
TEST_5860,779.6391244018439
TEST_5861,801.4687304630332
TEST_5862,238.86717598833036
TEST_5863,166.88252129105098
TEST_5864,466.2863095554225
TEST_5865,166.88252129105098
TEST_5866,471.7543023745759
TEST_5867,929.359034688571
TEST_5868,759.7164570807362
TEST_5869,929.359034688571
TEST_5870,830.8423745749989
TEST_5871,809.9578646425291
TEST_5872,819.3543379351607
TEST_5873,903.8231216532017
TEST_5874,881.5666239431146
TEST_5875,801.4687304630332
TEST_5876,665.438142197359
TEST_5877,929.359034688571
TEST_5878,644.1708793383042
TEST_5879,830.8423745749989
TEST_5880,1.0029354984751535
TEST_5881,-31.905570466531344
TEST_5882,809.9578646425291
TEST_5883,4.119051712073883
TEST_5884,695.8095992083576
TEST_5885,644.1708793383042
TEST_5886,4.119051712073883
TEST_5887,809.9578646425291
TEST_5888,847.9721240294066
TEST_5889,-0.457564559368393
TEST_5890,908.1965429277736
TEST_5891,643.4635765001922
TEST_5892,682.8466264697606
TEST_5893,801.4687304630332
TEST_5894,567.1599810116068
TEST_5895,1.0029354984751535
TEST_5896,4.119051712073883
TEST_5897,551.2840778367428
TEST_5898,231.9518062459964
TEST_5899,667.7944930967392
TEST_5900,739.166182590526
TEST_5901,966.2229929559784
TEST_5902,985.5266134391672
TEST_5903,30.942054658501547
TEST_5904,-51.66537428669403
TEST_5905,488.6603824391186
TEST_5906,-3.6431805423144397
TEST_5907,690.9728740021746
TEST_5908,809.9578646425291
TEST_5909,830.8423745749989
TEST_5910,520.8173950720181
TEST_5911,811.446119580361
TEST_5912,364.88930112047836
TEST_5913,4.119051712073883
TEST_5914,985.5266134391672
TEST_5915,405.58550814852356
TEST_5916,966.2229929559784
TEST_5917,881.5666239431146
TEST_5918,614.4735232792773
TEST_5919,747.2177880531706
TEST_5920,819.2034462293536
TEST_5921,4.119051712073883
TEST_5922,830.8423745749989
TEST_5923,1.0029354984751535
TEST_5924,635.7081431477848
TEST_5925,684.4590382869123
TEST_5926,801.8456362321015
TEST_5927,809.9578646425291
TEST_5928,542.0894389904581
TEST_5929,-47.02604478439491
TEST_5930,908.1965429277736
TEST_5931,183.21365227320223
TEST_5932,643.4635765001922
TEST_5933,699.1167490032981
TEST_5934,101.90689346491979
TEST_5935,684.4590382869123
TEST_5936,809.9578646425291
TEST_5937,648.5580340045556
TEST_5938,839.6746210188935
TEST_5939,643.4635765001922
TEST_5940,801.4687304630332
TEST_5941,689.4901742064437
TEST_5942,644.1708793383042
TEST_5943,690.9728740021746
TEST_5944,4.119051712073883
TEST_5945,689.4901742064437
TEST_5946,-48.5128459410862
TEST_5947,-0.457564559368393
TEST_5948,520.8173950720181
TEST_5949,30.942054658501547
TEST_5950,715.8062007120843
TEST_5951,-30.41174574194656
TEST_5952,721.4532203347429
TEST_5953,830.8423745749989
TEST_5954,929.359034688571
TEST_5955,961.6623466433425
TEST_5956,801.4687304630332
TEST_5957,695.8095992083576
TEST_5958,764.1169744153611
TEST_5959,819.2034462293536
TEST_5960,1.0029354984751535
TEST_5961,986.150003060168
TEST_5962,809.9578646425291
TEST_5963,809.9578646425291
TEST_5964,618.5323623133174
TEST_5965,4.119051712073883
TEST_5966,665.438142197359
TEST_5967,706.1575614533846
TEST_5968,1.0029354984751535
TEST_5969,929.359034688571
TEST_5970,689.4901742064437
TEST_5971,1.0029354984751535
TEST_5972,96.26905725226317
TEST_5973,839.6746210188935
TEST_5974,340.23119566411356
TEST_5975,801.8456362321015
TEST_5976,695.8095992083576
TEST_5977,682.8466264697606
TEST_5978,908.1965429277736
TEST_5979,801.8456362321015
TEST_5980,625.7521041877147
TEST_5981,214.21313307411356
TEST_5982,614.4735232792773
TEST_5983,699.1167490032981
TEST_5984,50.28032339249529
TEST_5985,728.9289044303836
TEST_5986,-30.41174574194656
TEST_5987,591.0650881828776
TEST_5988,160.60272033854915
TEST_5989,929.359034688571
TEST_5990,4.119051712073883
TEST_5991,790.2672486146112
TEST_5992,801.4687304630332
TEST_5993,524.6523390797348
TEST_5994,-30.41174574194656
TEST_5995,830.8423745749989
TEST_5996,-51.66537428669403
TEST_5997,775.4599619452797
TEST_5998,835.056583236303
TEST_5999,644.1708793383042
TEST_6000,711.9376853639202
TEST_6001,631.7527313849469
TEST_6002,417.9691402489661
TEST_6003,684.4590382869123
TEST_6004,830.8423745749989
TEST_6005,612.028655899204
TEST_6006,517.692358557614
TEST_6007,985.5266134391672
TEST_6008,966.2229929559784
TEST_6009,-3.984893911394238
TEST_6010,471.40898851913744
TEST_6011,695.8095992083576
TEST_6012,775.4599619452797
TEST_6013,621.4422444216391
TEST_6014,769.4355460117354
TEST_6015,682.8466264697606
TEST_6016,1.0029354984751535
TEST_6017,612.028655899204
TEST_6018,648.5580340045556
TEST_6019,4.119051712073883
TEST_6020,524.6523390797348
TEST_6021,795.7243412103273
TEST_6022,-0.457564559368393
TEST_6023,929.359034688571
TEST_6024,4.119051712073883
TEST_6025,1.0029354984751535
TEST_6026,830.8423745749989
TEST_6027,4.119051712073883
TEST_6028,684.4590382869123
TEST_6029,364.88930112047836
TEST_6030,625.1947498502141
TEST_6031,695.8095992083576
TEST_6032,583.1780522547851
TEST_6033,505.08113719360216
TEST_6034,779.6391244018439
TEST_6035,835.056583236303
TEST_6036,635.7081431477848
TEST_6037,801.8456362321015
TEST_6038,-30.41174574194656
TEST_6039,643.4635765001922
TEST_6040,4.119051712073883
TEST_6041,-6.289321920064481
TEST_6042,648.5580340045556
TEST_6043,764.1169744153611
TEST_6044,929.359034688571
TEST_6045,1.0029354984751535
TEST_6046,471.4172523564025
TEST_6047,733.8110347187662
TEST_6048,41.49207404553965
TEST_6049,414.85731468177204
TEST_6050,801.8456362321015
TEST_6051,819.3543379351607
TEST_6052,986.150003060168
TEST_6053,541.1810691252608
TEST_6054,4.119051712073883
TEST_6055,835.056583236303
TEST_6056,750.507892030492
TEST_6057,417.9691402489661
TEST_6058,801.8456362321015
TEST_6059,510.5369462082903
TEST_6060,4.119051712073883
TEST_6061,711.9376853639202
TEST_6062,4.119051712073883
TEST_6063,72.13758347334971
TEST_6064,107.81557380534849
TEST_6065,405.58550814852356
TEST_6066,830.8423745749989
TEST_6067,591.0650881828776
TEST_6068,985.5266134391672
TEST_6069,620.3537944319681
TEST_6070,771.1100223474557
TEST_6071,-0.9096605859039073
TEST_6072,684.4590382869123
TEST_6073,542.0894389904581
TEST_6074,471.4172523564025
TEST_6075,764.1169744153611
TEST_6076,4.119051712073883
TEST_6077,1.0029354984751535
TEST_6078,30.942054658501547
TEST_6079,-2.044705703727459
TEST_6080,486.8680165376969
TEST_6081,4.119051712073883
TEST_6082,706.1575614533846
TEST_6083,739.166182590526
TEST_6084,715.8062007120843
TEST_6085,689.4901742064437
TEST_6086,541.1810691252608
TEST_6087,30.942054658501547
TEST_6088,706.1575614533846
TEST_6089,699.1167490032981
TEST_6090,-0.457564559368393
TEST_6091,809.9578646425291
TEST_6092,771.1100223474557
TEST_6093,488.6603824391186
TEST_6094,903.8231216532017
TEST_6095,779.6391244018439
TEST_6096,684.4590382869123
TEST_6097,1.0029354984751535
TEST_6098,1.0029354984751535
TEST_6099,689.4901742064437
TEST_6100,-31.905570466531344
TEST_6101,830.8423745749989
TEST_6102,728.9289044303836
TEST_6103,621.4422444216391
TEST_6104,417.9691402489661
TEST_6105,-3.2507625220467844
TEST_6106,614.4752566473325
TEST_6107,567.1599810116068
TEST_6108,764.1169744153611
TEST_6109,682.8466264697606
TEST_6110,809.9578646425291
TEST_6111,986.150003060168
TEST_6112,745.1031904468315
TEST_6113,801.8456362321015
TEST_6114,925.4172779330809
TEST_6115,614.4735232792773
TEST_6116,801.4687304630332
TEST_6117,612.028655899204
TEST_6118,-30.41174574194656
TEST_6119,739.166182590526
TEST_6120,830.8423745749989
TEST_6121,1.0029354984751535
TEST_6122,4.119051712073883
TEST_6123,27.26158340413508
TEST_6124,1.3247471818955319
TEST_6125,750.507892030492
TEST_6126,625.1947498502141
TEST_6127,682.8466264697606
TEST_6128,966.2229929559784
TEST_6129,4.119051712073883
TEST_6130,1.0029354984751535
TEST_6131,-2.044705703727459
TEST_6132,985.5266134391672
TEST_6133,648.5580340045556
TEST_6134,405.58550814852356
TEST_6135,667.7944930967392
TEST_6136,-30.41174574194656
TEST_6137,771.1100223474557
TEST_6138,684.4590382869123
TEST_6139,699.1167490032981
TEST_6140,116.88025705790494
TEST_6141,929.359034688571
TEST_6142,591.0650881828776
TEST_6143,520.8173950720181
TEST_6144,801.4687304630332
TEST_6145,571.828583988381
TEST_6146,94.52700293749928
TEST_6147,771.1100223474557
TEST_6148,1.0029354984751535
TEST_6149,809.9578646425291
TEST_6150,1.0029354984751535
TEST_6151,621.4422444216391
TEST_6152,591.0650881828776
TEST_6153,771.1100223474557
TEST_6154,-30.41174574194656
TEST_6155,764.1169744153611
TEST_6156,4.119051712073883
TEST_6157,1.3247471818955319
TEST_6158,929.359034688571
TEST_6159,801.8456362321015
TEST_6160,364.88930112047836
TEST_6161,56.4632254945422
TEST_6162,665.438142197359
TEST_6163,766.6567567727185
TEST_6164,830.8423745749989
TEST_6165,-30.41174574194656
TEST_6166,684.4590382869123
TEST_6167,1.0029354984751535
TEST_6168,164.19547121553302
TEST_6169,824.8467435128928
TEST_6170,903.8231216532017
TEST_6171,144.4541812073506
TEST_6172,644.1708793383042
TEST_6173,925.4172779330809
TEST_6174,728.9289044303836
TEST_6175,614.4735232792773
TEST_6176,665.753172417131
TEST_6177,706.1575614533846
TEST_6178,4.119051712073883
TEST_6179,166.88252129105098
TEST_6180,4.119051712073883
TEST_6181,986.150003060168
TEST_6182,-2.044705703727459
TEST_6183,486.8680165376969
TEST_6184,71.49979186538667
TEST_6185,769.4355460117354
TEST_6186,801.4687304630332
TEST_6187,682.8466264697606
TEST_6188,966.2229929559784
TEST_6189,824.8467435128928
TEST_6190,695.8095992083576
TEST_6191,4.119051712073883
TEST_6192,809.9578646425291
TEST_6193,4.119051712073883
TEST_6194,631.7527313849469
TEST_6195,1.0029354984751535
TEST_6196,684.4590382869123
TEST_6197,764.1169744153611
TEST_6198,662.6268415803634
TEST_6199,684.4590382869123
TEST_6200,801.4687304630332
TEST_6201,493.25958202312285
TEST_6202,684.4590382869123
TEST_6203,151.352269089461
TEST_6204,-3.984893911394238
TEST_6205,394.5236149107868
TEST_6206,809.9578646425291
TEST_6207,4.119051712073883
TEST_6208,830.8423745749989
TEST_6209,750.507892030492
TEST_6210,667.7944930967392
TEST_6211,790.2672486146112
TEST_6212,734.2187978949282
TEST_6213,417.9691402489661
TEST_6214,801.8456362321015
TEST_6215,809.9578646425291
TEST_6216,112.23372274351425
TEST_6217,684.4590382869123
TEST_6218,621.4422444216391
TEST_6219,790.2672486146112
TEST_6220,715.8062007120843
TEST_6221,1.0029354984751535
TEST_6222,13.415128039696583
TEST_6223,715.8062007120843
TEST_6224,985.5266134391672
TEST_6225,839.6746210188935
TEST_6226,4.119051712073883
TEST_6227,809.9578646425291
TEST_6228,-0.457564559368393
TEST_6229,819.3543379351607
TEST_6230,925.4172779330809
TEST_6231,929.359034688571
TEST_6232,750.507892030492
TEST_6233,745.1031904468315
TEST_6234,364.88930112047836
TEST_6235,903.8231216532017
TEST_6236,745.1031904468315
TEST_6237,881.5666239431146
TEST_6238,771.1100223474557
TEST_6239,759.7164570807362
TEST_6240,684.4590382869123
TEST_6241,801.8456362321015
TEST_6242,614.4735232792773
TEST_6243,689.4901742064437
TEST_6244,1.0029354984751535
TEST_6245,621.4422444216391
TEST_6246,551.2840778367428
TEST_6247,985.5266134391672
TEST_6248,564.9149068439066
TEST_6249,505.08113719360216
TEST_6250,684.4590382869123
TEST_6251,903.8231216532017
TEST_6252,471.40898851913744
TEST_6253,699.1167490032981
TEST_6254,764.1169744153611
TEST_6255,541.1810691252608
TEST_6256,750.507892030492
TEST_6257,766.6567567727185
TEST_6258,141.2156049358387
TEST_6259,112.23372274351425
TEST_6260,214.21313307411356
TEST_6261,830.8423745749989
TEST_6262,771.1100223474557
TEST_6263,830.8423745749989
TEST_6264,1.0029354984751535
TEST_6265,493.25958202312285
TEST_6266,571.828583988381
TEST_6267,734.2187978949282
TEST_6268,4.119051712073883
TEST_6269,564.9149068439066
TEST_6270,-30.41174574194656
TEST_6271,771.1100223474557
TEST_6272,986.150003060168
TEST_6273,830.8423745749989
TEST_6274,908.1965429277736
TEST_6275,769.4355460117354
TEST_6276,925.4172779330809
TEST_6277,764.1169744153611
TEST_6278,966.2229929559784
TEST_6279,505.08113719360216
TEST_6280,1.0029354984751535
TEST_6281,825.410075913195
TEST_6282,881.5666239431146
TEST_6283,682.8466264697606
TEST_6284,750.507892030492
TEST_6285,966.2229929559784
TEST_6286,648.5580340045556
TEST_6287,695.8095992083576
TEST_6288,614.4735232792773
TEST_6289,925.4172779330809
TEST_6290,985.5266134391672
TEST_6291,676.8501706236108
TEST_6292,665.438142197359
TEST_6293,966.2229929559784
TEST_6294,881.5666239431146
TEST_6295,-0.457564559368393
TEST_6296,4.119051712073883
TEST_6297,908.1965429277736
TEST_6298,693.2316128047548
TEST_6299,4.119051712073883
TEST_6300,690.9728740021746
TEST_6301,625.1947498502141
TEST_6302,801.4687304630332
TEST_6303,506.54227161728295
TEST_6304,591.0650881828776
TEST_6305,929.359034688571
TEST_6306,4.119051712073883
TEST_6307,908.1965429277736
TEST_6308,113.96535338425508
TEST_6309,486.8680165376969
TEST_6310,801.4687304630332
TEST_6311,1.0029354984751535
TEST_6312,1.0029354984751535
TEST_6313,925.4172779330809
TEST_6314,4.119051712073883
TEST_6315,986.150003060168
TEST_6316,695.8095992083576
TEST_6317,795.7243412103273
TEST_6318,764.1169744153611
TEST_6319,565.9276733773197
TEST_6320,830.8423745749989
TEST_6321,801.8456362321015
TEST_6322,835.056583236303
TEST_6323,690.9728740021746
TEST_6324,4.119051712073883
TEST_6325,881.5666239431146
TEST_6326,4.119051712073883
TEST_6327,721.4532203347429
TEST_6328,699.1167490032981
TEST_6329,151.352269089461
TEST_6330,667.7944930967392
TEST_6331,493.25958202312285
TEST_6332,30.942054658501547
TEST_6333,-20.892628806354423
TEST_6334,693.2316128047548
TEST_6335,551.2840778367428
TEST_6336,881.5666239431146
TEST_6337,715.8062007120843
TEST_6338,94.52700293749928
TEST_6339,908.1965429277736
TEST_6340,517.692358557614
TEST_6341,4.119051712073883
TEST_6342,41.49207404553965
TEST_6343,591.0650881828776
TEST_6344,985.5266134391672
TEST_6345,621.4422444216391
TEST_6346,30.942054658501547
TEST_6347,985.5266134391672
TEST_6348,1.0029354984751535
TEST_6349,60.32010812051675
TEST_6350,733.8110347187662
TEST_6351,801.8456362321015
TEST_6352,101.90689346491979
TEST_6353,1.0029354984751535
TEST_6354,699.1167490032981
TEST_6355,706.1575614533846
TEST_6356,96.26905725226317
TEST_6357,682.8466264697606
TEST_6358,32.919521939554556
TEST_6359,986.150003060168
TEST_6360,1.0029354984751535
TEST_6361,407.41494507211917
TEST_6362,665.753172417131
TEST_6363,614.4735232792773
TEST_6364,524.6523390797348
TEST_6365,908.1965429277736
TEST_6366,682.8466264697606
TEST_6367,759.7164570807362
TEST_6368,684.4590382869123
TEST_6369,825.410075913195
TEST_6370,728.9289044303836
TEST_6371,4.119051712073883
TEST_6372,4.119051712073883
TEST_6373,715.8062007120843
TEST_6374,4.119051712073883
TEST_6375,-31.905570466531344
TEST_6376,684.4590382869123
TEST_6377,908.1965429277736
TEST_6378,74.03773440915603
TEST_6379,684.4590382869123
TEST_6380,36.799651701027756
TEST_6381,908.1965429277736
TEST_6382,706.1575614533846
TEST_6383,4.119051712073883
TEST_6384,985.5266134391672
TEST_6385,684.4590382869123
TEST_6386,614.4735232792773
TEST_6387,74.03773440915603
TEST_6388,711.9376853639202
TEST_6389,835.056583236303
TEST_6390,801.8456362321015
TEST_6391,1.0029354984751535
TEST_6392,328.70576406715264
TEST_6393,564.9149068439066
TEST_6394,819.3543379351607
TEST_6395,750.507892030492
TEST_6396,824.8467435128928
TEST_6397,166.88252129105098
TEST_6398,801.8456362321015
TEST_6399,621.4422444216391
TEST_6400,1.3247471818955319
TEST_6401,371.3796014746025
TEST_6402,665.753172417131
TEST_6403,1.3247471818955319
TEST_6404,929.359034688571
TEST_6405,764.1169744153611
TEST_6406,689.4901742064437
TEST_6407,684.4590382869123
TEST_6408,684.4590382869123
TEST_6409,830.8423745749989
TEST_6410,145.4470275077042
TEST_6411,801.8456362321015
TEST_6412,985.5266134391672
TEST_6413,665.753172417131
TEST_6414,493.5414598202457
TEST_6415,690.9728740021746
TEST_6416,903.8231216532017
TEST_6417,41.49207404553965
TEST_6418,665.438142197359
TEST_6419,621.4422444216391
TEST_6420,4.119051712073883
TEST_6421,825.410075913195
TEST_6422,801.8456362321015
TEST_6423,682.8466264697606
TEST_6424,881.5666239431146
TEST_6425,4.119051712073883
TEST_6426,903.8231216532017
TEST_6427,819.2034462293536
TEST_6428,779.6391244018439
TEST_6429,-0.9096605859039073
TEST_6430,104.09168622235939
TEST_6431,750.507892030492
TEST_6432,699.1167490032981
TEST_6433,1.0029354984751535
TEST_6434,445.9176982630913
TEST_6435,94.52700293749928
TEST_6436,809.9578646425291
TEST_6437,801.4687304630332
TEST_6438,618.5323623133174
TEST_6439,1.0029354984751535
TEST_6440,801.4687304630332
TEST_6441,929.359034688571
TEST_6442,4.119051712073883
TEST_6443,835.056583236303
TEST_6444,-6.289321920064481
TEST_6445,903.8231216532017
TEST_6446,745.1031904468315
TEST_6447,393.5530851130521
TEST_6448,775.4599619452797
TEST_6449,414.85731468177204
TEST_6450,903.8231216532017
TEST_6451,564.9149068439066
TEST_6452,600.5624738074979
TEST_6453,881.5666239431146
TEST_6454,505.3005619056733
TEST_6455,771.1100223474557
TEST_6456,929.359034688571
TEST_6457,925.4172779330809
TEST_6458,929.359034688571
TEST_6459,488.6603824391186
TEST_6460,771.1100223474557
TEST_6461,211.59888237452884
TEST_6462,734.2187978949282
TEST_6463,839.6746210188935
TEST_6464,706.1575614533846
TEST_6465,405.58550814852356
TEST_6466,471.40898851913744
TEST_6467,693.2316128047548
TEST_6468,644.1708793383042
TEST_6469,665.438142197359
TEST_6470,618.5323623133174
TEST_6471,625.1947498502141
TEST_6472,824.8467435128928
TEST_6473,769.4355460117354
TEST_6474,830.8423745749989
TEST_6475,966.2229929559784
TEST_6476,745.1031904468315
TEST_6477,769.4355460117354
TEST_6478,929.359034688571
TEST_6479,830.8423745749989
TEST_6480,881.5666239431146
TEST_6481,801.8456362321015
TEST_6482,541.1810691252608
TEST_6483,695.8095992083576
TEST_6484,750.507892030492
TEST_6485,520.8173950720181
TEST_6486,985.5266134391672
TEST_6487,60.32010812051675
