ID,Income
TEST_5528,579.4976335270696
TEST_5529,927.639343716515
TEST_5530,713.6232752981468
TEST_5531,490.62936088792696
TEST_5532,1.314180580524976
TEST_5533,656.8025828601817
TEST_5534,529.6878782851217
TEST_5535,527.2606034343797
TEST_5536,656.8025828601817
TEST_5537,745.2531253271583
TEST_5538,775.6163403473995
TEST_5539,812.337124420495
TEST_5540,904.6796846206321
TEST_5541,710.9714280455058
TEST_5542,10.022726391371634
TEST_5543,859.306721524473
TEST_5544,861.7782158544107
TEST_5545,116.35384556463407
TEST_5546,1.314180580524976
TEST_5547,991.6692022801842
TEST_5548,904.6796846206321
TEST_5549,732.2927798317542
TEST_5550,630.8162677509522
TEST_5551,460.46878217677056
TEST_5552,617.4792032446846
TEST_5553,765.0863479037323
TEST_5554,1.314180580524976
TEST_5555,775.6163403473995
TEST_5556,724.6459957199213
TEST_5557,404.89999040177895
TEST_5558,638.7931827583362
TEST_5559,467.2736359300825
TEST_5560,767.729236048852
TEST_5561,555.7563386815754
TEST_5562,812.337124420495
TEST_5563,991.6692022801842
TEST_5564,710.9714280455058
TEST_5565,706.6373843438638
TEST_5566,812.337124420495
TEST_5567,827.5581771061624
TEST_5568,467.2736359300825
TEST_5569,765.0863479037323
TEST_5570,732.2927798317542
TEST_5571,1.314180580524976
TEST_5572,765.0863479037323
TEST_5573,765.0863479037323
TEST_5574,-27.27755910604094
TEST_5575,554.0508006919224
TEST_5576,699.9322540551841
TEST_5577,384.41034157109084
TEST_5578,699.9322540551841
TEST_5579,927.6048316467851
TEST_5580,812.337124420495
TEST_5581,895.091322875634
TEST_5582,699.9322540551841
TEST_5583,35.43110977815388
TEST_5584,812.337124420495
TEST_5585,607.0580691428388
TEST_5586,688.7095829276495
TEST_5587,927.6048316467851
TEST_5588,812.337124420495
TEST_5589,451.3556976702098
TEST_5590,859.306721524473
TEST_5591,754.8381597605791
TEST_5592,995.7597297866027
TEST_5593,2.4393096507320706
TEST_5594,812.337124420495
TEST_5595,100.4116011311196
TEST_5596,756.0203517515965
TEST_5597,26.268088791545324
TEST_5598,76.57878601736843
TEST_5599,579.4976335270696
TEST_5600,477.881435182884
TEST_5601,26.268088791545324
TEST_5602,2.4393096507320706
TEST_5603,1.314180580524976
TEST_5604,904.6796846206321
TEST_5605,-0.4099634461580308
TEST_5606,735.4774223844618
TEST_5607,380.0992142523704
TEST_5608,725.1779540254571
TEST_5609,927.6048316467851
TEST_5610,818.3161147991246
TEST_5611,640.1805830896177
TEST_5612,818.3161147991246
TEST_5613,-8.507628255298187
TEST_5614,619.0668332191169
TEST_5615,765.0863479037323
TEST_5616,927.6048316467851
TEST_5617,927.6048316467851
TEST_5618,624.9448339441445
TEST_5619,768.909760768714
TEST_5620,584.9303925045973
TEST_5621,991.6692022801842
TEST_5622,-27.27755910604094
TEST_5623,625.4774057189094
TEST_5624,-8.507628255298187
TEST_5625,827.5581771061624
TEST_5626,489.0825889646744
TEST_5627,591.5662945068394
TEST_5628,710.9714280455058
TEST_5629,315.30301735066337
TEST_5630,658.0819053961708
TEST_5631,713.6232752981468
TEST_5632,859.306721524473
TEST_5633,-8.507628255298187
TEST_5634,818.3161147991246
TEST_5635,735.4774223844618
TEST_5636,656.8025828601817
TEST_5637,927.639343716515
TEST_5638,927.639343716515
TEST_5639,861.7782158544107
TEST_5640,656.8025828601817
TEST_5641,660.5510300606066
TEST_5642,679.4554334966283
TEST_5643,656.8025828601817
TEST_5644,904.6796846206321
TEST_5645,607.0536723278525
TEST_5646,988.5339377353022
TEST_5647,725.1779540254571
TEST_5648,-8.507628255298187
TEST_5649,2.4393096507320706
TEST_5650,991.6692022801842
TEST_5651,446.71797156688615
TEST_5652,765.0863479037323
TEST_5653,579.4976335270696
TEST_5654,818.3161147991246
TEST_5655,362.34582040531524
TEST_5656,607.0580691428388
TEST_5657,724.6459957199213
TEST_5658,688.7095829276495
TEST_5659,859.306721524473
TEST_5660,699.9322540551841
TEST_5661,904.6796846206321
TEST_5662,2.4393096507320706
TEST_5663,656.8025828601817
TEST_5664,23.362188941774548
TEST_5665,2.4393096507320706
TEST_5666,2.4393096507320706
TEST_5667,859.306721524473
TEST_5668,-12.732903010727455
TEST_5669,26.268088791545324
TEST_5670,634.1404158299003
TEST_5671,735.4774223844618
TEST_5672,656.8025828601817
TEST_5673,490.62936088792696
TEST_5674,904.6796846206321
TEST_5675,567.229733087671
TEST_5676,12.261649030356466
TEST_5677,625.4774057189094
TEST_5678,2.4393096507320706
TEST_5679,617.4792032446846
TEST_5680,608.1699949721454
TEST_5681,694.491138036849
TEST_5682,608.1699949721454
TEST_5683,1.314180580524976
TEST_5684,670.9137430942488
TEST_5685,630.8162677509522
TEST_5686,21.990402320230032
TEST_5687,818.3161147991246
TEST_5688,927.639343716515
TEST_5689,571.2517931601059
TEST_5690,765.0863479037323
TEST_5691,765.0863479037323
TEST_5692,95.30493627023941
TEST_5693,839.4056794836599
TEST_5694,951.847376885245
TEST_5695,870.7576735950266
TEST_5696,988.5339377353022
TEST_5697,688.7095829276495
TEST_5698,2.4393096507320706
TEST_5699,5.960345039920412
TEST_5700,460.46878217677056
TEST_5701,849.8397723150767
TEST_5702,656.8025828601817
TEST_5703,481.15209749015435
TEST_5704,765.0863479037323
TEST_5705,760.7092858887992
TEST_5706,0.906635499774552
TEST_5707,666.933769401535
TEST_5708,638.7931827583362
TEST_5709,765.0863479037323
TEST_5710,927.6048316467851
TEST_5711,995.7597297866027
TEST_5712,656.8025828601817
TEST_5713,775.6163403473995
TEST_5714,471.0530316656699
TEST_5715,904.6796846206321
TEST_5716,23.362188941774548
TEST_5717,756.0203517515965
TEST_5718,699.9322540551841
TEST_5719,2.4393096507320706
TEST_5720,555.7563386815754
TEST_5721,727.5885083837272
TEST_5722,660.5510300606066
TEST_5723,724.6459957199213
TEST_5724,688.7095829276495
TEST_5725,904.6796846206321
TEST_5726,656.8025828601817
TEST_5727,404.89999040177895
TEST_5728,927.6048316467851
TEST_5729,23.362188941774548
TEST_5730,991.6692022801842
TEST_5731,591.5662945068394
TEST_5732,991.6692022801842
TEST_5733,699.9322540551841
TEST_5734,765.0863479037323
TEST_5735,-8.507628255298187
TEST_5736,699.9322540551841
TEST_5737,991.6692022801842
TEST_5738,761.825880887006
TEST_5739,1.314180580524976
TEST_5740,760.7092858887992
TEST_5741,694.491138036849
TEST_5742,2.4393096507320706
TEST_5743,358.08382101454686
TEST_5744,446.71797156688615
TEST_5745,-27.27755910604094
TEST_5746,670.9137430942488
TEST_5747,713.6232752981468
TEST_5748,768.909760768714
TEST_5749,533.2488282354301
TEST_5750,660.5510300606066
TEST_5751,-27.27755910604094
TEST_5752,927.6048316467851
TEST_5753,1.314180580524976
TEST_5754,10.022726391371634
TEST_5755,754.8381597605791
TEST_5756,995.7597297866027
TEST_5757,1.314180580524976
TEST_5758,694.491138036849
TEST_5759,100.4116011311196
TEST_5760,765.0863479037323
TEST_5761,23.362188941774548
TEST_5762,1.314180580524976
TEST_5763,859.306721524473
TEST_5764,679.4554334966283
TEST_5765,1.314180580524976
TEST_5766,555.7563386815754
TEST_5767,373.41826379461105
TEST_5768,445.16129371774724
TEST_5769,638.7962707720175
TEST_5770,733.2881534300847
TEST_5771,699.9322540551841
TEST_5772,100.4116011311196
TEST_5773,638.7962707720175
TEST_5774,667.744849041743
TEST_5775,818.3161147991246
TEST_5776,849.8397723150767
TEST_5777,927.6048316467851
TEST_5778,625.4774057189094
TEST_5779,991.6692022801842
TEST_5780,765.0863479037323
TEST_5781,539.310709795858
TEST_5782,861.7782158544107
TEST_5783,818.3161147991246
TEST_5784,490.62936088792696
TEST_5785,732.2927798317542
TEST_5786,591.5662945068394
TEST_5787,666.933769401535
TEST_5788,827.5581771061624
TEST_5789,699.9322540551841
TEST_5790,904.6796846206321
TEST_5791,827.5581771061624
TEST_5792,895.091322875634
TEST_5793,2.4393096507320706
TEST_5794,859.306721524473
TEST_5795,555.7563386815754
TEST_5796,-0.4099634461580308
TEST_5797,927.6048316467851
TEST_5798,733.2881534300847
TEST_5799,423.5677370289127
TEST_5800,1.314180580524976
TEST_5801,-0.4099634461580308
TEST_5802,656.8025828601817
TEST_5803,768.909760768714
TEST_5804,2.4393096507320706
TEST_5805,904.6796846206321
TEST_5806,988.5339377353022
TEST_5807,991.6692022801842
TEST_5808,988.5339377353022
TEST_5809,733.2881534300847
TEST_5810,2.4393096507320706
TEST_5811,765.0863479037323
TEST_5812,529.6878782851217
TEST_5813,607.0536723278525
TEST_5814,38.484932878331165
TEST_5815,26.268088791545324
TEST_5816,5.960345039920412
TEST_5817,554.0508006919224
TEST_5818,-8.507628255298187
TEST_5819,481.15209749015435
TEST_5820,-28.704744676580958
TEST_5821,1.314180580524976
TEST_5822,622.0947142931126
TEST_5823,1.314180580524976
TEST_5824,656.8025828601817
TEST_5825,995.7597297866027
TEST_5826,376.23472398881734
TEST_5827,761.825880887006
TEST_5828,927.639343716515
TEST_5829,812.337124420495
TEST_5830,424.78855105727206
TEST_5831,-8.507628255298187
TEST_5832,384.41034157109084
TEST_5833,444.8223676881118
TEST_5834,56.03810198708675
TEST_5835,48.217478941987736
TEST_5836,895.091322875634
TEST_5837,-8.507628255298187
TEST_5838,825.0420157579132
TEST_5839,735.4774223844618
TEST_5840,184.17399430593122
TEST_5841,2.4393096507320706
TEST_5842,812.337124420495
TEST_5843,735.4774223844618
TEST_5844,812.337124420495
TEST_5845,995.7597297866027
TEST_5846,-8.507628255298187
TEST_5847,733.2881534300847
TEST_5848,1.314180580524976
TEST_5849,1.314180580524976
TEST_5850,859.306721524473
TEST_5851,640.1805830896177
TEST_5852,699.9322540551841
TEST_5853,445.16129371774724
TEST_5854,904.6796846206321
TEST_5855,706.6373843438638
TEST_5856,638.7962707720175
TEST_5857,624.9448339441445
TEST_5858,481.15209749015435
TEST_5859,126.30686488173893
TEST_5860,760.7092858887992
TEST_5861,818.3161147991246
TEST_5862,191.68967524793413
TEST_5863,184.17399430593122
TEST_5864,460.82516744884794
TEST_5865,184.17399430593122
TEST_5866,454.5438391906752
TEST_5867,927.6048316467851
TEST_5868,745.2531253271583
TEST_5869,927.6048316467851
TEST_5870,859.306721524473
TEST_5871,765.0863479037323
TEST_5872,827.5581771061624
TEST_5873,927.639343716515
TEST_5874,904.6796846206321
TEST_5875,818.3161147991246
TEST_5876,679.4554334966283
TEST_5877,927.6048316467851
TEST_5878,638.7962707720175
TEST_5879,859.306721524473
TEST_5880,1.314180580524976
TEST_5881,-3.4630473059614815
TEST_5882,765.0863479037323
TEST_5883,2.4393096507320706
TEST_5884,694.491138036849
TEST_5885,638.7962707720175
TEST_5886,2.4393096507320706
TEST_5887,765.0863479037323
TEST_5888,864.3843152263964
TEST_5889,-0.4099634461580308
TEST_5890,895.091322875634
TEST_5891,630.8162677509522
TEST_5892,670.9137430942488
TEST_5893,818.3161147991246
TEST_5894,579.4976335270696
TEST_5895,1.314180580524976
TEST_5896,2.4393096507320706
TEST_5897,554.0508006919224
TEST_5898,245.5418045320837
TEST_5899,658.0819053961708
TEST_5900,754.8381597605791
TEST_5901,988.5339377353022
TEST_5902,991.6692022801842
TEST_5903,23.362188941774548
TEST_5904,-28.340413537311747
TEST_5905,527.2606034343797
TEST_5906,10.022726391371634
TEST_5907,688.7095829276495
TEST_5908,765.0863479037323
TEST_5909,859.306721524473
TEST_5910,494.30908330426934
TEST_5911,825.0420157579132
TEST_5912,362.34582040531524
TEST_5913,2.4393096507320706
TEST_5914,991.6692022801842
TEST_5915,404.89999040177895
TEST_5916,988.5339377353022
TEST_5917,904.6796846206321
TEST_5918,617.4792032446846
TEST_5919,709.0931604358138
TEST_5920,870.7576735950266
TEST_5921,2.4393096507320706
TEST_5922,859.306721524473
TEST_5923,1.314180580524976
TEST_5924,629.4823003228241
TEST_5925,656.8025828601817
TEST_5926,812.337124420495
TEST_5927,765.0863479037323
TEST_5928,539.310709795858
TEST_5929,-28.704744676580958
TEST_5930,895.091322875634
TEST_5931,219.6314876305534
TEST_5932,630.8162677509522
TEST_5933,693.7003721489683
TEST_5934,126.30686488173893
TEST_5935,656.8025828601817
TEST_5936,765.0863479037323
TEST_5937,640.1805830896177
TEST_5938,849.8397723150767
TEST_5939,630.8162677509522
TEST_5940,818.3161147991246
TEST_5941,735.4774223844618
TEST_5942,638.7962707720175
TEST_5943,688.7095829276495
TEST_5944,2.4393096507320706
TEST_5945,735.4774223844618
TEST_5946,-27.718838545708422
TEST_5947,-0.4099634461580308
TEST_5948,494.30908330426934
TEST_5949,23.362188941774548
TEST_5950,699.9322540551841
TEST_5951,-8.507628255298187
TEST_5952,709.4958418770893
TEST_5953,859.306721524473
TEST_5954,927.6048316467851
TEST_5955,995.4424820905707
TEST_5956,818.3161147991246
TEST_5957,694.491138036849
TEST_5958,761.825880887006
TEST_5959,870.7576735950266
TEST_5960,1.314180580524976
TEST_5961,995.7597297866027
TEST_5962,765.0863479037323
TEST_5963,765.0863479037323
TEST_5964,624.9448339441445
TEST_5965,2.4393096507320706
TEST_5966,679.4554334966283
TEST_5967,710.9714280455058
TEST_5968,1.314180580524976
TEST_5969,927.6048316467851
TEST_5970,735.4774223844618
TEST_5971,1.314180580524976
TEST_5972,123.80990335881887
TEST_5973,849.8397723150767
TEST_5974,329.5284288631639
TEST_5975,812.337124420495
TEST_5976,694.491138036849
TEST_5977,670.9137430942488
TEST_5978,895.091322875634
TEST_5979,812.337124420495
TEST_5980,619.0668332191169
TEST_5981,204.10791475781133
TEST_5982,617.4792032446846
TEST_5983,693.7003721489683
TEST_5984,48.217478941987736
TEST_5985,733.2881534300847
TEST_5986,-8.507628255298187
TEST_5987,555.7563386815754
TEST_5988,158.61523051292903
TEST_5989,927.6048316467851
TEST_5990,2.4393096507320706
TEST_5991,775.6163403473995
TEST_5992,818.3161147991246
TEST_5993,591.5662945068394
TEST_5994,-8.507628255298187
TEST_5995,859.306721524473
TEST_5996,-28.340413537311747
TEST_5997,795.2710966814878
TEST_5998,861.7782158544107
TEST_5999,638.7962707720175
TEST_6000,724.6459957199213
TEST_6001,634.1404158299003
TEST_6002,423.5677370289127
TEST_6003,656.8025828601817
TEST_6004,859.306721524473
TEST_6005,625.4774057189094
TEST_6006,533.2488282354301
TEST_6007,991.6692022801842
TEST_6008,988.5339377353022
TEST_6009,-14.27945355983013
TEST_6010,460.46878217677056
TEST_6011,694.491138036849
TEST_6012,795.2710966814878
TEST_6013,638.7931827583362
TEST_6014,767.729236048852
TEST_6015,670.9137430942488
TEST_6016,1.314180580524976
TEST_6017,625.4774057189094
TEST_6018,640.1805830896177
TEST_6019,2.4393096507320706
TEST_6020,591.5662945068394
TEST_6021,790.9744493363612
TEST_6022,-0.4099634461580308
TEST_6023,927.6048316467851
TEST_6024,2.4393096507320706
TEST_6025,1.314180580524976
TEST_6026,859.306721524473
TEST_6027,2.4393096507320706
TEST_6028,656.8025828601817
TEST_6029,362.34582040531524
TEST_6030,622.0947142931126
TEST_6031,694.491138036849
TEST_6032,578.1588908142622
TEST_6033,481.15209749015435
TEST_6034,760.7092858887992
TEST_6035,861.7782158544107
TEST_6036,629.4823003228241
TEST_6037,812.337124420495
TEST_6038,-8.507628255298187
TEST_6039,630.8162677509522
TEST_6040,2.4393096507320706
TEST_6041,-27.27755910604094
TEST_6042,640.1805830896177
TEST_6043,761.825880887006
TEST_6044,927.6048316467851
TEST_6045,1.314180580524976
TEST_6046,373.41826379461105
TEST_6047,725.1779540254571
TEST_6048,10.638266432279465
TEST_6049,424.78855105727206
TEST_6050,812.337124420495
TEST_6051,827.5581771061624
TEST_6052,995.7597297866027
TEST_6053,534.8717903107892
TEST_6054,2.4393096507320706
TEST_6055,861.7782158544107
TEST_6056,713.6232752981468
TEST_6057,423.5677370289127
TEST_6058,812.337124420495
TEST_6059,469.38164797679246
TEST_6060,2.4393096507320706
TEST_6061,724.6459957199213
TEST_6062,2.4393096507320706
TEST_6063,80.87502429566149
TEST_6064,103.0951628714235
TEST_6065,404.89999040177895
TEST_6066,859.306721524473
TEST_6067,555.7563386815754
TEST_6068,991.6692022801842
TEST_6069,607.0536723278525
TEST_6070,768.909760768714
TEST_6071,0.906635499774552
TEST_6072,656.8025828601817
TEST_6073,539.310709795858
TEST_6074,373.41826379461105
TEST_6075,761.825880887006
TEST_6076,2.4393096507320706
TEST_6077,1.314180580524976
TEST_6078,23.362188941774548
TEST_6079,5.960345039920412
TEST_6080,490.62936088792696
TEST_6081,2.4393096507320706
TEST_6082,710.9714280455058
TEST_6083,754.8381597605791
TEST_6084,699.9322540551841
TEST_6085,735.4774223844618
TEST_6086,534.8717903107892
TEST_6087,23.362188941774548
TEST_6088,710.9714280455058
TEST_6089,693.7003721489683
TEST_6090,-0.4099634461580308
TEST_6091,765.0863479037323
TEST_6092,768.909760768714
TEST_6093,527.2606034343797
TEST_6094,927.639343716515
TEST_6095,760.7092858887992
TEST_6096,656.8025828601817
TEST_6097,1.314180580524976
TEST_6098,1.314180580524976
TEST_6099,735.4774223844618
TEST_6100,-3.4630473059614815
TEST_6101,859.306721524473
TEST_6102,733.2881534300847
TEST_6103,638.7931827583362
TEST_6104,423.5677370289127
TEST_6105,-6.401368020601694
TEST_6106,593.4312535299375
TEST_6107,579.4976335270696
TEST_6108,761.825880887006
TEST_6109,670.9137430942488
TEST_6110,765.0863479037323
TEST_6111,995.7597297866027
TEST_6112,732.2927798317542
TEST_6113,812.337124420495
TEST_6114,951.847376885245
TEST_6115,617.4792032446846
TEST_6116,818.3161147991246
TEST_6117,625.4774057189094
TEST_6118,-8.507628255298187
TEST_6119,754.8381597605791
TEST_6120,859.306721524473
TEST_6121,1.314180580524976
TEST_6122,2.4393096507320706
TEST_6123,12.261649030356466
TEST_6124,8.370970199263638
TEST_6125,713.6232752981468
TEST_6126,622.0947142931126
TEST_6127,670.9137430942488
TEST_6128,988.5339377353022
TEST_6129,2.4393096507320706
TEST_6130,1.314180580524976
TEST_6131,5.960345039920412
TEST_6132,991.6692022801842
TEST_6133,640.1805830896177
TEST_6134,404.89999040177895
TEST_6135,658.0819053961708
TEST_6136,-8.507628255298187
TEST_6137,768.909760768714
TEST_6138,656.8025828601817
TEST_6139,693.7003721489683
TEST_6140,73.19805739913545
TEST_6141,927.6048316467851
TEST_6142,555.7563386815754
TEST_6143,494.30908330426934
TEST_6144,818.3161147991246
TEST_6145,583.4839311123709
TEST_6146,76.57878601736843
TEST_6147,768.909760768714
TEST_6148,1.314180580524976
TEST_6149,765.0863479037323
TEST_6150,1.314180580524976
TEST_6151,638.7931827583362
TEST_6152,555.7563386815754
TEST_6153,768.909760768714
TEST_6154,-8.507628255298187
TEST_6155,761.825880887006
TEST_6156,2.4393096507320706
TEST_6157,8.370970199263638
TEST_6158,927.6048316467851
TEST_6159,812.337124420495
TEST_6160,362.34582040531524
TEST_6161,95.30112229490703
TEST_6162,679.4554334966283
TEST_6163,812.377008038725
TEST_6164,859.306721524473
TEST_6165,-8.507628255298187
TEST_6166,656.8025828601817
TEST_6167,1.314180580524976
TEST_6168,170.30386715040885
TEST_6169,848.4454604054728
TEST_6170,927.639343716515
TEST_6171,100.4116011311196
TEST_6172,638.7962707720175
TEST_6173,951.847376885245
TEST_6174,733.2881534300847
TEST_6175,617.4792032446846
TEST_6176,666.933769401535
TEST_6177,710.9714280455058
TEST_6178,2.4393096507320706
TEST_6179,184.17399430593122
TEST_6180,2.4393096507320706
TEST_6181,995.7597297866027
TEST_6182,5.960345039920412
TEST_6183,490.62936088792696
TEST_6184,56.03810198708675
TEST_6185,767.729236048852
TEST_6186,818.3161147991246
TEST_6187,670.9137430942488
TEST_6188,988.5339377353022
TEST_6189,848.4454604054728
TEST_6190,694.491138036849
TEST_6191,2.4393096507320706
TEST_6192,765.0863479037323
TEST_6193,2.4393096507320706
TEST_6194,634.1404158299003
