"Timestamp","3370-20-E2F26"
" 2024-10-04 13:00:12","38.963"
" 2024-10-04 13:59:45","35.481"
" 2024-10-04 14:00:55","35.452"
" 2024-10-04 14:56:52","34.529"
" 2024-10-04 15:00:35","34.499"
" 2024-10-04 15:00:43","34.529"
" 2024-10-04 15:57:34","34.202"
" 2024-10-04 15:59:53","34.232"
" 2024-10-04 16:00:16","34.202"
" 2024-10-04 16:00:24","34.232"
" 2024-10-04 16:59:18","33.875"
" 2024-10-04 17:02:39","33.845"
" 2024-10-04 17:26:35","33.666"
" 2024-10-04 17:59:15","33.904"
" 2024-10-04 18:00:02","33.875"
" 2024-10-04 18:59:58","34.202"
" 2024-10-04 19:00:06","34.172"
" 2024-10-04 19:52:04","34.261"
" 2024-10-04 19:58:45","34.261"
" 2024-10-04 20:00:18","34.232"
" 2024-10-04 20:05:19","34.261"
" 2024-10-04 20:52:23","34.232"
" 2024-10-04 21:49:31","34.202"
" 2024-10-04 21:50:02","34.232"
" 2024-10-04 21:59:56","34.202"
" 2024-10-04 22:00:04","34.232"
" 2024-10-04 22:21:56","34.172"
" 2024-10-04 22:59:52","34.202"
" 2024-10-04 23:00:00","34.172"
" 2024-10-04 23:00:16","34.202"
" 2024-10-04 23:56:59","33.964"
" 2024-10-05 00:00:00","33.964"
"",""
